subject,task,run,trial,y,f0,f1,f2,f3,f4,f5
S058,executed,R11,7,1.0,15.273324549344974,14.918973253784884,15.283401911038206,15.266591313355947,15.291450227923875,15.265769826610926
S058,executed,R11,9,1.0,15.680198827399837,14.898084207945256,15.47367646351505,15.880397124585135,15.749989481975575,15.772947506561945
S058,executed,R11,11,0.0,15.30379071836379,14.770300147879611,15.255346102137601,15.908282256276259,15.80374424562154,15.772297485258278
S058,executed,R11,13,1.0,14.999571176437263,15.0906500597729,15.180245272528271,15.825081348918426,15.811461617506549,15.857425890091962
S058,executed,R11,15,0.0,14.607557472563698,14.499964594942314,14.848682488810203,16.05464194343072,15.658088234691048,15.864295917089693
S058,executed,R11,17,0.0,14.892429716839347,14.272218742424082,14.841654634402246,16.228032708228515,16.00738962900748,16.138890755201107
S058,executed,R11,19,1.0,15.235526117968062,14.496719489234723,15.091068824641084,15.98752311929061,15.71182140454264,15.848744231326902
S058,executed,R11,21,1.0,15.042914784283374,14.83460873969805,14.897732858278026,16.465769583965855,16.20856636140923,16.12928704344359
S058,executed,R11,23,0.0,15.33837182101172,15.048665831884325,15.140408687718129,16.090786347109642,15.57726606127952,15.848188108800976
S058,executed,R11,25,0.0,15.035007517869554,14.69409041474991,15.058903156036934,15.429009632922785,15.360036086371425,15.399982658854158
S058,executed,R11,27,1.0,14.724346419362673,14.307744659501221,14.38391060032118,15.543393226973528,15.631069747471987,15.604133931707118
S058,executed,R11,29,0.0,15.054912081618738,14.577468865610202,15.024715256276506,15.9043925007209,15.875925998157724,15.915087341819135
S062,executed,R03,1,1.0,13.765718366305677,13.790888241149442,14.147549065654832,14.146156379971078,14.157567063868681,14.240586014819144
S062,executed,R03,3,0.0,14.214336053650678,14.039457901973472,14.255476736863073,14.349711252334451,14.06912613208571,14.236328373803508
S062,executed,R03,5,1.0,14.0518493064144,13.999918271553096,14.381380012820442,13.996647395707306,14.085641953171251,14.386231935858282
S062,executed,R03,7,0.0,13.915025087767592,14.502563896222426,14.804167579798987,14.19483400105053,13.694520194452299,13.9824937502202
S062,executed,R03,9,1.0,14.420309101113794,14.35096182672671,14.517077311172319,14.180260862844259,13.774484600940728,14.249567959648083
S062,executed,R03,11,0.0,13.710812875709854,14.007574284487944,14.55711739496861,13.790097915444889,13.532494817968063,13.941337463806148
S062,executed,R03,13,0.0,14.157108813957436,13.637854175099886,14.334923173403414,14.158397787466345,13.679855795074591,14.103671371423443
S062,executed,R03,15,1.0,14.190362270799925,14.278643061041306,14.56547669729506,13.870891131271708,13.69614962171201,14.054994873268104
S062,executed,R03,17,0.0,13.578104828989902,13.4798478185726,13.96039789638514,13.600327826994175,13.705737326363165,13.891439949632037
S062,executed,R03,19,1.0,17.105009024154782,17.057796471147,17.109338080966687,16.446156689205818,16.779262037520038,16.506681890211848
S062,executed,R03,21,0.0,14.224011066007325,14.547781798052306,14.409125455548159,13.866845400141276,13.667993954815499,14.025500486898817
S062,executed,R03,23,1.0,14.312520081767182,14.455990263999752,14.639135280212075,13.704113181968358,13.566507453612127,13.942243474825768
S062,executed,R03,25,1.0,14.017901797360174,13.845395537275506,14.455616150987838,14.144343010646583,13.859765200604915,14.267173503935833
S062,executed,R03,27,0.0,14.333333768991574,13.556249252696631,14.056156076003319,13.59728463154233,13.70686669587243,13.877044341706258
S062,executed,R03,29,1.0,13.377328626200178,13.689459458299186,13.968975626770554,13.786156838188408,13.755038956062524,14.022064385106026
S062,executed,R07,1,1.0,14.124345440528089,14.51733291758562,14.855976872964865,13.725973268474897,13.564335232878314,13.881101558210363
S062,executed,R07,3,0.0,13.604814069417014,14.03298271029265,13.853330171810448,13.909183437100367,13.597324495780569,13.981543814786937
S062,executed,R07,5,0.0,14.044132778671964,14.373271490741367,15.079614410796072,13.57170015486812,13.569446594853279,13.961263400934001
S062,executed,R07,7,1.0,14.20194309026457,14.036070077537723,14.450545219429225,14.338906597448169,13.982785936068264,14.146026321860651
S062,executed,R07,9,1.0,14.385786566432927,13.659772431285036,14.352009204294841,13.55192427689816,13.767867169521246,13.8969689708943
S062,executed,R07,11,0.0,14.596907496392705,14.943822556430128,14.904550206076335,13.989548261720534,13.627571068597236,14.060270370501248
S062,executed,R07,13,1.0,14.095663438929492,13.783693745027493,13.941188627927035,14.067170605543097,14.039606006962593,14.347607954724662
S062,executed,R07,15,0.0,15.18760973224978,15.012932760391118,15.42286214932975,13.955846416973952,13.867861094391703,14.040916267193738
S062,executed,R07,17,0.0,14.528171901984807,15.531447953290444,15.676694980481315,14.37953998614191,14.261457980403213,14.643852848837543
S062,executed,R07,19,1.0,13.891346462335516,14.290645449409938,14.317189837432945,13.968743370806799,13.87982697160709,14.150634099592885
S062,executed,R07,21,1.0,15.503727155467287,15.086418809123293,15.707614821582485,14.18438987065109,14.03667929695097,14.353870168506486
S062,executed,R07,23,0.0,13.936289065304198,13.303811990442982,13.893519346804654,13.961339180902856,13.855483388071002,14.073652022252453
S062,executed,R07,25,1.0,14.90573888966008,14.621266870744769,15.26465514307278,13.645240395220984,13.580816746177227,13.808349712769745
S062,executed,R07,27,0.0,14.520461020020186,14.500884383632368,15.152438871916589,14.140160147018266,13.61981658073463,13.956640727453523
S062,executed,R07,29,1.0,13.334942273826947,13.184908170247363,13.326094268900254,13.876791857341324,13.415187409482439,13.833086926787026
S062,executed,R11,1,0.0,14.277384699295693,14.430933279760197,14.241120470431435,14.098046500235832,13.951988790817783,14.216833089698008
S062,executed,R11,3,1.0,13.424640501578898,13.06443759145296,13.516074185642527,13.92381601994142,13.472019448101568,14.016208913105045
S062,executed,R11,5,0.0,14.349718665703014,13.648325692228763,14.350630529759696,13.705862237646562,14.014260974337386,14.197111938419187
S062,executed,R11,7,1.0,14.162729328474729,14.46576707635631,14.700153788048354,14.07294445126287,13.88397642097612,14.269860522819757
S062,executed,R11,9,0.0,14.451365311564405,13.771502929640919,14.405152757326835,14.12391378257973,14.026175623734444,14.311465734892836
S062,executed,R11,11,1.0,14.862258608199323,14.29987071628231,15.159777259701215,13.871993960836384,13.83880014184209,14.093970238286632
S062,executed,R11,13,0.0,14.620410990404004,14.440641453996117,14.863191715663264,13.484409775871953,13.38617383298592,13.686441645225718
S062,executed,R11,15,1.0,14.180468382246133,14.807478049276336,14.994943466068031,13.739150399116122,13.833149898758947,13.983220860160701
S062,executed,R11,17,1.0,14.240971171538078,13.762874167188906,14.50972663591982,14.119867929458357,14.042330508476248,14.439793309781292
S062,executed,R11,19,0.0,13.700172251576102,13.99483945304788,14.285314960415759,14.183616335563606,14.12734434729554,14.584644785227718
S062,executed,R11,21,0.0,14.445208780444345,13.429842848994596,14.327723415034228,13.882085541727863,13.150193715901299,13.867787638900216
S062,executed,R11,23,1.0,13.549925454986239,13.845851221964498,14.147808326355596,13.802732782761538,13.404301583573458,13.813543824001101
S062,executed,R11,25,1.0,14.210732121564691,13.726888661204367,14.111578853050517,14.31855794664242,14.501717136276858,14.632148170240345
S062,executed,R11,27,0.0,15.252869658715776,15.043979643545866,15.360293611124362,14.434147375577066,14.337574580231536,14.71613975825354
S062,executed,R11,29,0.0,13.683398426624983,13.956988390077793,14.191318964099496,14.140117211811344,13.923393569081869,14.110571163908919
S066,executed,R03,1,1.0,14.765093694189149,14.015452546412355,14.765328451828589,13.986749716777119,13.812361095296598,14.033427013261342
S066,executed,R03,3,0.0,13.96064973961812,13.357437197828013,14.425967617353455,14.668462159647891,14.084060156956118,14.676157191271201
S066,executed,R03,5,1.0,15.131708042840687,14.299846845521808,14.897014618202054,14.308446880119211,14.271169282911899,14.436477965342815
S066,executed,R03,7,0.0,15.112180408214915,13.705995146305177,14.813934331783793,14.818840075857832,14.405842442222347,14.925391937035142
S066,executed,R03,9,0.0,16.687055286271278,15.444219769266876,16.00898805427334,15.432784708092862,14.967620425106185,15.533107531168799
S066,executed,R03,11,1.0,14.690119352116959,14.362207894024799,14.500180921362526,15.096536520251814,14.492578851981445,15.176672901044267
S066,executed,R03,13,0.0,16.044666936004887,15.217425451701045,15.539537794319116,14.708544876765263,14.763772778197913,14.90730247469483
S066,executed,R03,15,1.0,15.135816661467945,14.76156293168967,14.751505984531763,14.785852049274704,14.378087808448052,14.954147374683506
S066,executed,R03,17,0.0,14.334518916729204,13.966756421969821,14.186951703262714,14.570490856330496,14.397407923881051,15.120463600511425
S066,executed,R03,19,1.0,14.426671127732208,13.543634117375982,14.147919588657839,13.9924451080343,13.59563562789248,14.238707610821443
S066,executed,R03,21,0.0,17.870048500658974,16.959008271907553,17.518463998166535,16.038936830721337,15.202203666639052,15.720857617014548
S066,executed,R03,23,1.0,13.74641842331764,13.617102577577047,13.79506609471293,13.235947026580243,13.372281488653929,13.438646436921115
S066,executed,R03,25,0.0,15.807741465994349,15.179115325647423,15.475599718199922,15.657720721706452,14.79551737700522,15.716883134240875
S066,executed,R03,27,1.0,16.09224548962987,15.31211856984561,16.16365704493101,14.800163341146197,14.425835209686783,14.774672951792592
S066,executed,R03,29,0.0,16.663133297084407,15.872241194800534,16.256445528468145,14.71114960450631,14.572504294193525,14.936185666674692
S066,executed,R07,1,1.0,14.395743075363427,14.279480367062526,14.183370171344558,14.986183491055073,14.19575777166441,14.748092291202148
S066,executed,R07,3,0.0,14.112591674837468,13.430560600813845,13.809661262808955,14.40673529478483,13.59639169827961,14.14962534353677
S066,executed,R07,5,0.0,16.43648678876295,14.893458293776753,15.481102977928202,15.744452223291157,14.567174031787834,15.49674473987437
S066,executed,R07,7,1.0,15.804039554371679,15.237375618298692,15.368289844430246,15.649008049372455,15.249773151467634,15.852064066173307
S066,executed,R07,9,0.0,16.28373738138361,14.836716964369568,15.637239097082098,15.897330866063092,14.58215235673257,15.32777883924666
S066,executed,R07,11,1.0,15.93371101643198,14.539478120933255,15.12667737915418,14.919199197825412,14.70279338282643,15.106582876907213
S066,executed,R07,13,0.0,16.14773749095065,14.724542601169759,15.875185262818333,15.732526556993905,14.680871020154957,15.662281112131453
S066,executed,R07,15,1.0,16.49017576276503,15.865046249481747,16.368647409992302,15.662749773422627,15.072711091916677,15.55926759964727
S066,executed,R07,17,1.0,14.935311506763531,14.341271818898447,14.612410100031497,14.976419712275373,14.054297769268764,14.871264963624014
S066,executed,R07,19,0.0,15.701963687177201,14.7085885769208,15.25409869734668,15.429674338046498,15.093087406105598,15.577170733724794
S066,executed,R07,21,1.0,16.607621548035162,15.717404059186064,16.13790533705322,15.744583500914686,15.21674013424223,15.82270856041498
S066,executed,R07,23,0.0,16.558867738499124,15.461572842834086,16.116727547999044,15.450354872555176,15.000001443108278,15.534923779128883
S066,executed,R07,25,0.0,15.732257667628645,16.080652034093305,15.718544474870876,15.295665509803035,14.914002245938649,15.364425717802625
S066,executed,R07,27,1.0,15.111134592394498,15.222067861316273,15.011933678505194,14.990162586969147,14.991285843828226,15.362404877294924
S066,executed,R07,29,0.0,15.228926602985982,14.201727556900572,15.024165517356566,15.363129516653274,14.487646827855649,15.606040424796056
S066,executed,R11,1,0.0,15.334003977871138,15.023790444628109,15.442793658460847,14.394498231521027,14.455224314840143,14.647750516593868
S066,executed,R11,3,1.0,14.743301214086937,14.112352301279072,14.45495843078018,14.64181143439799,14.381826747637904,14.685939170642126
S066,executed,R11,5,1.0,14.751745688954344,14.933810086946874,14.656650600352997,15.206313053857176,14.54924236610221,15.26354927356558
S066,executed,R11,7,0.0,15.846360088028087,14.994836516945545,15.56639094538711,15.275918818583888,15.051504939906026,15.354709070647127
S066,executed,R11,9,0.0,15.544457681119907,14.558634060375045,15.059807909576449,15.467670610466351,14.803682094849398,15.493105000551079
S066,executed,R11,11,1.0,16.81382420215452,16.996789350018137,16.949576720737603,15.807230708440255,15.321501475497252,15.88938995789366
S066,executed,R11,13,0.0,14.919088854769713,15.081790510837417,15.184405091292188,15.680059517567074,14.595387632857934,15.62325136308727
S066,executed,R11,15,1.0,14.732815542692803,14.181977428266885,13.830510968658043,15.194442463569484,14.841223350038751,15.375880575928408
S066,executed,R11,17,0.0,16.264650534104398,14.944901894546408,15.807274971570676,16.283742836974707,15.22642179274473,15.975029918176553
S066,executed,R11,19,1.0,15.988405630519328,15.168651794540201,15.581254361369835,15.855326623929633,15.477074290008211,15.72306766980551
S066,executed,R11,21,0.0,16.05869251180395,14.912045294494161,15.565700159516952,14.885191028904842,14.686846607319561,15.129586372126882
S066,executed,R11,23,1.0,15.685372104998356,15.871918383024822,16.100816815720933,15.121092300035558,14.774124376851407,15.144057627740743
S066,executed,R11,25,0.0,15.53970133632849,15.569381317768189,15.720210335342864,15.05851782638744,14.449984994686124,15.156980436673374
S066,executed,R11,27,1.0,15.632793522586043,14.80497810987707,15.38652424415595,14.73405056094825,14.079183126061752,15.014042597874743
S066,executed,R11,29,0.0,15.317733298149006,14.603346766817562,14.37746580850932,14.845017054068272,14.67320240584171,15.02123615861785
S070,executed,R03,1,0.0,15.318068708369372,14.962867260825268,15.279642688170435,16.049450634178857,16.04704576194148,16.202658925518445
S070,executed,R03,3,1.0,15.955211999189114,15.83571966149201,16.01792064516245,15.970273381009314,15.437667940019454,15.789120428276059
S070,executed,R03,5,0.0,16.144097791804832,15.611528358331242,15.778950799208756,16.190286484181886,15.755687740875963,16.051306564121013
S070,executed,R03,7,1.0,16.203281250144936,15.890772742226646,15.957481414729607,15.936719677492102,15.673530418756334,15.855826174336691
S070,executed,R03,9,0.0,15.808457167344027,15.21983128905874,15.461175298267356,16.176882848262196,15.779752072243403,16.055728356907654
S070,executed,R03,11,1.0,15.964474426033389,15.391203729038793,15.799540753443999,16.189809329094626,15.513248428996894,16.068960006832995
S070,executed,R03,13,1.0,16.67277566841311,16.250781987097227,16.530132926260503,16.461423015034466,15.813934164721008,16.300454453451056
S070,executed,R03,15,0.0,16.208472125743846,15.693456092532754,16.186756469773716,16.038575163100862,15.675949924930162,15.98901044131076
S070,executed,R03,17,0.0,16.044195500849753,15.576307527309876,15.967808658715208,16.295062176320215,15.768644592625213,16.037234137712332
S070,executed,R03,19,1.0,16.802619137106213,16.266795523914084,16.922478320321094,15.985442732834587,15.821581366792849,16.002332653142446
S070,executed,R03,21,0.0,15.86670562941332,16.022819162115635,16.091412829676454,16.29259816879037,15.727063662199308,16.15082213365115
S070,executed,R03,23,1.0,16.48251715328547,16.030034655411118,16.5838425893871,16.41933369923848,15.813300565452623,16.233978915626707
S070,executed,R03,25,0.0,16.235883674186542,16.53397546704054,16.727752990573027,15.82417570931364,15.75572444000457,15.86492465780975
S070,executed,R03,27,1.0,17.002934647392024,16.29933878855159,16.880781319457096,16.05297281764141,15.683764210839582,15.952222580383202
S070,executed,R03,29,0.0,16.029906299379345,15.737376811081361,16.07061790487111,15.99388403663598,15.537787912144474,15.879511041926229
S070,executed,R07,1,1.0,16.282379047054015,15.796140377158554,16.131892043312384,16.03744146048352,15.445568209641985,15.751408637715224
S070,executed,R07,3,0.0,15.898896425977943,15.537306987323909,15.737043630041516,16.22285425452609,15.687598595609265,16.118632659135848
S070,executed,R07,5,0.0,16.233964783199475,16.018758161693697,16.292422484627497,15.99226378047974,15.558070852968493,15.883463856970922
S070,executed,R07,7,1.0,16.043791335255797,15.982329984104911,16.23420748140729,16.09214158374295,15.693013134298415,15.953414250142453
S070,executed,R07,9,1.0,15.866008019305513,15.537163534415182,15.860396063877864,16.209619847739948,15.832730375487765,16.02600486121808
S070,executed,R07,11,0.0,16.19235057767081,15.852413257660375,16.042834079850522,16.016406365470846,15.6646844208329,15.897246299900386
S070,executed,R07,13,1.0,16.44148839800177,15.857416217529622,16.379887125529436,16.076646369304353,15.71563839261814,16.004496280719568
S070,executed,R07,15,0.0,16.364674294933554,15.954152012294529,16.39877560857925,16.11404475998904,15.600489159220949,15.901982677662495
S070,executed,R07,17,1.0,16.808534808938642,15.804300387420833,16.544407229754356,16.406978289325053,16.134870775598387,16.395309856126797
S070,executed,R07,19,0.0,16.037023300929036,15.461490181623066,15.979263611676076,16.353244458647062,15.959838469849508,16.232093170972888
S070,executed,R07,21,0.0,16.29735108584473,16.200218913395087,16.33456665936733,16.21598378007546,15.72726796472087,15.993725070474678
S070,executed,R07,23,1.0,16.300073037732027,15.902720466504041,16.248853446442318,16.03021255758668,15.622815624731894,15.891131647742151
S070,executed,R07,25,0.0,16.537661403698024,16.225593653882786,16.4993809021008,15.918798651887968,15.681694855395367,15.76670574463095
S070,executed,R07,27,1.0,15.719159546682382,15.692540584989683,16.004042065784038,16.57835295131335,15.804849255557249,16.40766332751961
S070,executed,R07,29,0.0,15.75621674523058,15.12665789600784,15.59680833401948,16.139350285069273,15.729133176851908,16.12498141522002
S070,executed,R11,1,0.0,16.13973868690561,15.783455735660569,15.971611798328913,16.585451493100305,16.114409836517577,16.42317716645439
S070,executed,R11,3,1.0,16.435118199794623,16.146097729575597,16.52148661880435,16.25062543452467,15.782016574944972,16.021245680154763
S070,executed,R11,5,0.0,16.241720825098984,15.416757367222852,16.038478730526883,16.213061354345996,15.648613772921477,15.941099452646217
S070,executed,R11,7,1.0,16.295262337766854,15.6510579862193,16.1570257157289,16.42158465970786,15.870846466438284,16.268411505180413
S070,executed,R11,9,0.0,16.82961279554911,16.845401286462494,17.095674585944238,16.426955225436938,15.996246422570781,16.305699593231648
S070,executed,R11,11,1.0,16.769736213001124,15.86436221490996,16.35908119251438,16.188153293545128,15.998030617875182,16.08742752150085
S070,executed,R11,13,0.0,16.20980734209571,15.715941292265512,15.968825526437994,16.303361584946746,15.82482604057113,16.09387697454496
S070,executed,R11,15,1.0,17.137478709891575,16.777461175791014,17.10827537456953,16.2893381199165,15.623442773755755,15.992749109764665
S070,executed,R11,17,0.0,16.79290954392285,16.08810569206762,16.547598107640425,16.270713888931784,15.949125807071727,16.069218801829976
S070,executed,R11,19,1.0,16.223463780205336,15.70303644835118,16.117719464880242,16.231968728870108,15.65541278382935,15.925309044091854
S070,executed,R11,21,1.0,17.12251385260213,16.569987256923774,17.135613944877697,16.17356296908999,15.80822087313175,15.93959655574197
S070,executed,R11,23,0.0,16.60336784390936,15.847913531121085,16.186521801958527,16.394290900173242,15.69673818474432,16.1319522826732
S070,executed,R11,25,1.0,17.08005634900817,16.881724401357094,17.400660692890302,16.56202991165279,15.980695951195832,16.318888844926896
S070,executed,R11,27,0.0,16.295688532514532,16.671143511134492,16.8984235009028,16.173978489280238,15.78301944154457,16.065911617392505
S070,executed,R11,29,1.0,16.505963598882346,15.944075069764809,16.495697719497752,16.560201168695325,15.851171380377098,16.266256316591036
S074,executed,R03,1,0.0,13.253150852993478,12.510281309181408,13.219359541756582,14.242811212144701,13.723763221090705,14.460978215285772
S074,executed,R03,3,1.0,13.333072273173482,13.026966487352688,13.37943090468963,13.457475406324603,13.76284010582675,14.078896272608228
S074,executed,R03,5,1.0,12.624523679594576,12.659860794707777,12.868928360090644,14.43473627859581,14.161091477586918,14.703252339696146
S074,executed,R03,7,0.0,13.076546510010106,13.046088195800749,12.942441205732383,13.9500961880089,14.27718285350998,14.536556845790537
S074,executed,R03,9,1.0,13.046573475000322,12.781742865273289,13.244541694663896,13.71799030183897,13.810834617961623,14.37150561633696
S074,executed,R03,11,0.0,12.709685259425962,11.450760278557334,12.634272474147052,14.332819332402625,14.098465858344191,14.629310043383537
S074,executed,R03,13,0.0,13.420189846402968,13.400162185650718,13.635872164794195,13.956922369702712,14.094832433714805,14.48723400705246
S074,executed,R03,15,1.0,12.642129614424547,12.87205432003074,13.103835184502687,13.495652583728951,13.822205581099674,13.959901924438611
S074,executed,R03,17,1.0,13.522594210678609,13.325002635602011,13.668238869153779,13.449295697046015,13.900552215399419,13.941355267730431
S074,executed,R03,19,0.0,13.272031635266051,13.217970187379532,13.630067400778682,14.163637755634195,13.676963739186975,14.392984042418222
S074,executed,R03,21,0.0,13.600728657997191,13.726930046498104,13.926631996722717,14.614281498684573,14.2503871290756,15.115622329361113
S074,executed,R03,23,1.0,14.17948290418411,13.983189033307,14.318692778410641,14.301436090233567,14.427278794143326,14.78177715957319
S074,executed,R03,25,1.0,13.17960424747195,12.255432212493584,12.328137865533748,14.368308095634301,14.229411130999836,14.645329313391546
S074,executed,R03,27,0.0,13.814369650549889,13.64212200719202,14.011815963135192,14.61117622763551,14.09352709367932,14.765582006609499
S074,executed,R03,29,0.0,12.878162683032727,13.469394546919071,13.256081910361454,14.138268471912879,13.692573301197497,14.314994083059196
S074,executed,R07,1,1.0,12.715911224316248,12.78049166390062,12.985701273295927,14.060215409552066,13.902783463073058,14.392921465010534
S074,executed,R07,3,0.0,13.009783830215103,12.59871733280876,13.047601845143218,14.248571275472925,13.740239742066104,14.343623411108318
S074,executed,R07,5,0.0,13.164275007859283,12.930499899602575,13.193694966918045,14.204792588674803,13.846737819493285,14.46896772705236
S074,executed,R07,7,1.0,14.41807130747927,13.865036588401203,14.265412143000237,14.882699863954265,14.486323002078016,14.862325279059863
S074,executed,R07,9,0.0,13.058899062968681,13.450867269619028,13.427993920378807,14.309288700900208,14.127587717680015,14.52030755238939
S074,executed,R07,11,1.0,14.454630022057943,14.023265049425866,14.557625610826339,14.421903234654932,14.26382640290152,14.703027585436248
S074,executed,R07,13,1.0,14.569400639023163,14.801150162998976,14.821357273154572,14.637885008754557,14.796613679678801,14.97482470725895
S074,executed,R07,15,0.0,13.140500527528136,12.5993970873659,13.051402087226702,14.803776399411236,14.532313128703127,14.831893813230993
S074,executed,R07,17,1.0,14.30318476717489,14.036429162707838,14.507077961198297,14.46767640940571,14.477714356343508,15.060186343227839
S074,executed,R07,19,0.0,14.479466981922508,14.79000752576079,14.906369101047177,14.847992600559904,14.163642647903421,14.93059739558985
S074,executed,R07,21,1.0,14.08294019801508,14.001028619190917,14.447022647557306,14.364789413070921,14.072403678289877,14.687567954008037
S074,executed,R07,23,0.0,13.451288121407915,13.285772226919882,13.541785789980866,14.388997007550762,14.409686629684812,14.578848591097417
S074,executed,R07,25,1.0,13.513338833300212,13.155780938500879,13.619704785435506,14.11071437205602,13.965734312904514,14.280536723974661
S074,executed,R07,27,0.0,13.877478295805771,14.041937009190264,14.245580798493016,14.765733326850366,14.40724151543498,14.924250705933462
S074,executed,R07,29,0.0,12.9328342203117,12.69154042072333,13.147696463912029,14.29386201041537,14.075168759153957,14.431239749469073
S074,executed,R11,1,0.0,13.724107295450324,13.564742916981464,14.089041255833294,14.02792629213074,13.733213859010279,14.068540999519414
S074,executed,R11,3,1.0,13.839994590370136,13.29959795154689,13.83892467629718,14.59616589870982,13.891361818539066,14.630896715898759
S074,executed,R11,5,0.0,13.155724363447055,12.899559791270839,13.473597799188378,13.607274512455286,13.41117149008637,13.989199857539937
S074,executed,R11,7,1.0,13.290292317842336,13.373209966346746,13.53160473084568,14.378893617637923,14.462729725499617,15.006371259214822
S074,executed,R11,9,0.0,14.40168966588672,13.433980421132507,13.760929705208795,15.783352973432141,14.150729413743083,14.835318975767088
S074,executed,R11,11,1.0,14.943314347929324,14.59057485498519,14.992331869874025,14.95646563082043,14.657602070985194,14.593026942671491
S074,executed,R11,13,1.0,13.412749147379406,13.809439644262993,13.70709590400399,14.484292559630786,13.903594797880729,14.36584229033941
S074,executed,R11,15,0.0,14.678258654046079,14.09189565963051,14.347457747551926,16.3966931423528,14.559555665611807,15.262547073918618
S074,executed,R11,17,0.0,13.919932920161779,13.82065649831642,14.242795371303878,14.788557808222956,14.299583726331216,14.89178959399543
S074,executed,R11,19,1.0,14.077075564825945,13.334921695192257,14.03806125379708,15.178232889555089,14.423244154786254,14.877465604373509
S074,executed,R11,21,1.0,14.114969455082798,13.645783374561924,14.042907863481982,15.422484655913328,14.146511104799343,14.562122756006003
S074,executed,R11,23,0.0,13.28340061981507,12.977987630884046,13.36414413503754,14.497776085238844,14.250019879431854,14.85214563966493
S074,executed,R11,25,0.0,13.915894297834035,13.588482636983635,14.02626411067889,14.662209276958345,14.223604124073507,14.713936103260764
S074,executed,R11,27,1.0,14.730024667243336,14.523668470659224,14.942610632040813,14.448972812006344,14.190191459344385,14.734030752431517
S074,executed,R11,29,0.0,13.464710304727323,13.181715804367734,13.72077608868199,14.584141859324403,14.055873620003254,14.73254833980831
